user_id,key,event_type,timestamp
advait,Key.space,up,1755793138.5995297
advait,h,down,1755793138.9343395
advait,h,up,1755793139.0583405
advait,o,down,1755793139.1809785
advait,w,down,1755793139.3228147
advait,o,up,1755793139.335279
advait,w,up,1755793139.43346
advait,Key.space,down,1755793139.43346
advait,Key.space,up,1755793139.5627306
advait,p,down,1755793140.114697
advait,p,up,1755793140.2301006
advait,e,down,1755793140.431497
advait,e,up,1755793140.5439203
advait,o,down,1755793140.585155
advait,o,up,1755793140.6815295
advait,p,down,1755793140.7840147
advait,p,up,1755793140.8844805
advait,l,down,1755793141.0053554
advait,l,up,1755793141.0922127
advait,e,down,1755793141.0982163
advait,e,up,1755793141.2036924
advait,Key.space,down,1755793141.2429154
advait,Key.space,up,1755793141.3218799
advait,i,down,1755793141.8966293
advait,i,up,1755793142.0089092
advait,n,down,1755793142.0694778
advait,n,up,1755793142.1686265
advait,c,down,1755793142.2024262
advait,c,up,1755793142.3412886
advait,r,down,1755793142.484172
advait,r,up,1755793142.5947037
advait,e,down,1755793142.6596832
advait,e,up,1755793142.7727878
advait,a,down,1755793142.8165324
advait,a,up,1755793142.9472256
advait,s,down,1755793142.9700887
advait,s,up,1755793143.0941327
advait,e,down,1755793143.1870942
advait,e,up,1755793143.308925
advait,Key.space,down,1755793143.3109257
advait,Key.space,up,1755793143.4190497
advait,b,down,1755793144.111193
advait,b,up,1755793144.2118676
advait,u,down,1755793144.33171
advait,u,up,1755793144.4479342
advait,Key.backspace,down,1755793144.751572
advait,Key.backspace,up,1755793144.8759272
advait,t,down,1755793145.0766172
advait,t,up,1755793145.1199775
advait,y,down,1755793145.1263545
advait,y,up,1755793145.2583425
advait,Key.space,down,1755793145.3693662
advait,Key.space,up,1755793145.5081615
advait,o,down,1755793145.9919326
advait,o,up,1755793146.1402276
advait,r,down,1755793146.4900548
advait,r,up,1755793146.6151006
advait,Key.space,down,1755793146.6171002
advait,Key.space,up,1755793146.7461894
advait,t,down,1755793146.75119
advait,t,up,1755793146.8481555
advait,u,down,1755793146.9593997
advait,u,up,1755793147.0703757
advait,r,down,1755793147.0988703
advait,r,up,1755793147.2441764
advait,n,down,1755793147.3551085
advait,n,up,1755793147.446805
advait,Key.space,down,1755793147.5025415
advait,Key.space,up,1755793147.5786636
advait,p,down,1755793148.197887
advait,p,up,1755793148.3074932
advait,r,down,1755793148.3427365
advait,r,up,1755793148.4704773
advait,o,down,1755793148.5011313
advait,o,up,1755793148.6269767
advait,b,down,1755793148.8071868
advait,b,up,1755793148.9179277
advait,l,down,1755793149.0426254
advait,e,down,1755793149.133783
advait,l,up,1755793149.165338
advait,e,up,1755793149.261215
advait,Key.ctrl_l,down,1755793152.4237928
advait,Key.ctrl_l,up,1755793153.3234422
advait,s,down,1755793154.5698478
advait,h,down,1755793154.6483762
advait,s,up,1755793154.6693308
advait,h,up,1755793154.7726042
advait,o,down,1755793154.8223433
advait,o,up,1755793154.9766002
advait,u,down,1755793155.0463545
advait,u,up,1755793155.1606495
advait,l,down,1755793155.3143458
advait,l,up,1755793155.458425
advait,d,down,1755793155.5406058
advait,d,up,1755793155.653685
advait,Key.space,down,1755793155.6622252
advait,Key.space,up,1755793155.782312
advait,n,down,1755793156.4107308
advait,n,up,1755793156.5089207
advait,o,down,1755793156.675004
advait,o,up,1755793156.786699
advait,t,down,1755793156.856374
advait,t,up,1755793156.9854589
advait,Key.space,down,1755793156.9854589
advait,Key.space,up,1755793157.1191554
advait,w,down,1755793157.2718472
advait,w,up,1755793157.3924868
advait,h,down,1755793157.514511
advait,h,up,1755793157.6200008
advait,a,down,1755793157.6259582
advait,a,up,1755793157.7510061
advait,t,down,1755793157.820966
advait,Key.space,down,1755793157.932634
advait,t,up,1755793157.953287
advait,Key.space,up,1755793158.0366464
advait,l,down,1755793158.4404223
advait,l,up,1755793158.598912
advait,i,down,1755793158.7261934
advait,i,up,1755793158.8607686
advait,n,down,1755793159.2184427
advait,n,up,1755793159.348257
advait,e,down,1755793159.3659873
advait,e,up,1755793159.4672616
advait,Key.space,down,1755793159.4741557
advait,Key.space,up,1755793159.585599
advait,h,down,1755793160.0173087
advait,h,up,1755793160.1824183
advait,o,down,1755793160.3533356
advait,o,up,1755793160.4592655
advait,l,down,1755793160.5822926
advait,l,up,1755793160.7236745
advait,d,down,1755793160.9489439
advait,Key.space,down,1755793161.0590591
advait,d,up,1755793161.0727587
advait,Key.space,up,1755793161.1537163
advait,w,down,1755793161.3631287
advait,w,up,1755793161.4861472
advait,a,down,1755793161.5493622
advait,n,down,1755793161.5707946
advait,a,up,1755793161.6547048
advait,n,up,1755793161.697432
advait,t,down,1755793161.8121693
advait,t,up,1755793161.9374003
advait,Key.space,down,1755793161.9394655
advait,Key.space,up,1755793162.0436206
advait,g,down,1755793162.5634558
advait,g,up,1755793162.720374
advait,e,down,1755793162.720374
advait,e,up,1755793162.8203802
advait,t,down,1755793162.8954437
advait,t,up,1755793163.014817
advait,Key.space,down,1755793163.0947776
advait,Key.space,up,1755793163.2256799
advait,p,down,1755793163.7374725
advait,p,up,1755793163.8428695
advait,o,down,1755793163.9299617
advait,o,up,1755793164.0445395
advait,i,down,1755793164.1267657
advait,i,up,1755793164.2650473
advait,n,down,1755793164.3445318
advait,n,up,1755793164.4731402
advait,t,down,1755793164.517798
advait,t,up,1755793164.6566448
advait,Key.space,down,1755793164.6693494
advait,Key.space,up,1755793164.784089
advait,w,down,1755793165.00207
advait,w,up,1755793165.1556425
advait,e,down,1755793165.2659116
advait,e,up,1755793165.41339
advait,l,down,1755793165.4761915
advait,l,up,1755793165.585257
advait,l,down,1755793165.6432183
advait,l,up,1755793165.7578468
advait,Key.space,down,1755793165.842208
advait,Key.space,up,1755793165.9848316
advait,s,down,1755793166.0307412
advait,s,up,1755793166.1479607
advait,h,down,1755793166.2274778
advait,h,up,1755793166.348342
advait,o,down,1755793166.4751844
advait,o,up,1755793166.578343
advait,e,down,1755793166.6828866
advait,e,up,1755793166.8137016
advait,Key.backspace,down,1755793167.2259855
advait,Key.backspace,up,1755793167.3283179
advait,w,down,1755793167.335282
advait,w,up,1755793167.425392
advait,Key.space,down,1755793167.508106
advait,Key.space,up,1755793167.6434743
advait,p,down,1755793167.949771
advait,p,up,1755793168.084482
advait,o,down,1755793168.195103
advait,o,up,1755793168.2784343
advait,i,down,1755793168.521004
advait,i,up,1755793168.6769037
advait,n,down,1755793168.7250578
advait,n,up,1755793168.8980093
advait,r,down,1755793168.9420433
advait,Key.space,down,1755793169.063669
advait,r,up,1755793169.0922544
advait,Key.space,up,1755793169.1745532
advait,Key.backspace,down,1755793169.4767308
advait,Key.backspace,up,1755793169.5436177
advait,Key.backspace,down,1755793169.6053076
advait,Key.backspace,up,1755793169.7102587
advait,t,down,1755793169.757744
advait,t,up,1755793169.8826702
advait,Key.space,down,1755793169.8986003
advait,Key.space,up,1755793170.02872
advait,w,down,1755793170.3833265
advait,w,up,1755793170.5295827
advait,o,down,1755793170.5453053
advait,o,up,1755793170.6477492
advait,r,down,1755793170.761195
advait,r,up,1755793170.8898413
advait,l,down,1755793170.8898413
advait,l,up,1755793171.000886
advait,d,down,1755793171.6838346
advait,d,up,1755793171.780013
advait,Key.space,down,1755793171.8005102
advait,Key.space,up,1755793171.876936
advait,m,down,1755793172.5786674
advait,m,up,1755793172.6961548
advait,o,down,1755793173.129156
advait,o,up,1755793173.1899202
advait,v,down,1755793173.8705285
advait,v,up,1755793173.9622447
advait,e,down,1755793174.1389115
advait,e,up,1755793174.3378634
advait,Key.space,down,1755793174.5971794
advait,Key.space,up,1755793174.7389657
advait,p,down,1755793174.9598675
advait,p,up,1755793175.0730846
advait,r,down,1755793175.0755956
advait,r,up,1755793175.1546903
advait,e,down,1755793175.2344174
advait,e,up,1755793175.3412726
advait,s,down,1755793175.4471557
advait,s,up,1755793175.5495632
advait,e,down,1755793175.7024431
advait,e,up,1755793175.8355062
advait,n,down,1755793175.857242
advait,n,up,1755793175.9683075
advait,t,down,1755793176.0413847
advait,Key.space,down,1755793176.1339128
advait,t,up,1755793176.1675735
advait,Key.space,up,1755793176.2380357
advait,a,down,1755793176.7254558
advait,a,up,1755793176.8926125
advait,f,down,1755793177.0969782
advait,f,up,1755793177.1894155
advait,t,down,1755793177.404078
advait,e,down,1755793177.4880128
advait,t,up,1755793177.5096476
advait,e,up,1755793177.6124904
advait,r,down,1755793177.6911175
advait,r,up,1755793177.792658
advait,Key.space,down,1755793177.80646
advait,Key.space,up,1755793177.8898015
advait,f,down,1755793178.4964666
advait,f,up,1755793178.6189845
advait,a,down,1755793178.7295158
advait,a,up,1755793178.7727418
advait,v,down,1755793178.8960502
advait,v,up,1755793178.9741576
advait,t,down,1755793179.1829097
advait,t,up,1755793179.3064396
advait,Key.space,down,1755793179.5500724
advait,Key.space,up,1755793179.6962402
advait,n,down,1755793179.8077629
advait,n,up,1755793179.9327924
advait,o,down,1755793180.527806
advait,o,up,1755793180.6454303
advait,t,down,1755793180.7216527
advait,t,up,1755793180.8213375
advait,Key.space,down,1755793180.8551133
advait,Key.space,up,1755793180.9463792
advait,w,down,1755793181.068015
advait,w,up,1755793181.2094631
advait,o,down,1755793181.2575836
advait,o,up,1755793181.3858485
advait,r,down,1755793181.4174435
advait,r,up,1755793181.5296729
advait,k,down,1755793181.6501951
advait,k,up,1755793181.7925763
advait,Key.space,down,1755793182.1745021
advait,Key.space,up,1755793182.2786973
advait,w,down,1755793182.5695653
advait,w,up,1755793182.691489
advait,h,down,1755793182.7418478
advait,h,up,1755793182.8587055
advait,i,down,1755793182.9909022
advait,i,up,1755793183.0842526
advait,c,down,1755793183.105058
advait,c,up,1755793183.1997328
advait,j,down,1755793183.2360268
advait,j,up,1755793183.2994888
advait,Key.backspace,down,1755793183.9096994
advait,Key.backspace,up,1755793183.981568
advait,h,down,1755793184.3898146
advait,h,up,1755793184.5017476
advait,Key.space,down,1755793184.542585
advait,Key.space,up,1755793184.6606536
advait,e,down,1755793184.977254
advait,e,up,1755793185.0981352
advait,a,down,1755793185.1671762
advait,a,up,1755793185.3082392
advait,c,down,1755793185.5812986
advait,c,up,1755793185.6129985
advait,h,down,1755793186.2947407
advait,h,up,1755793186.3841498
advait,Key.space,down,1755793186.4384441
advait,Key.space,up,1755793186.5366495
advait,w,down,1755793187.0373404
advait,w,up,1755793187.1850708
advait,h,down,1755793187.837337
advait,h,up,1755793187.945346
advait,e,down,1755793188.0210154
advait,e,up,1755793188.1470375
advait,r,down,1755793188.273536
advait,r,up,1755793188.3924196
advait,e,down,1755793188.4605393
advait,e,up,1755793188.5703583
advait,Key.space,down,1755793188.5859342
advait,Key.space,up,1755793188.7165916
advait,d,down,1755793189.1183808
advait,d,up,1755793189.2172046
advait,o,down,1755793189.2751303
advait,o,up,1755793189.3828137
advait,w,down,1755793189.4434893
advait,w,up,1755793189.5869937
advait,n,down,1755793189.7900822
advait,n,up,1755793189.8635335
advait,Key.space,down,1755793189.932366
advait,Key.space,up,1755793190.0565276
advait,m,down,1755793190.286117
advait,a,down,1755793190.3828206
advait,m,up,1755793190.4175878
advait,a,up,1755793190.5219889
advait,k,down,1755793190.538776
advait,k,up,1755793190.6606226
advait,e,down,1755793190.6977432
advait,e,up,1755793190.8311293
advait,Key.space,down,1755793190.8321664
advait,Key.space,up,1755793190.917567
advait,u,down,1755793191.365794
advait,u,up,1755793191.4699624
advait,n,down,1755793191.543196
advait,n,up,1755793191.613151
advait,d,down,1755793191.6817267
advait,d,up,1755793191.7936058
advait,e,down,1755793191.909914
advait,e,up,1755793192.0373075
advait,r,down,1755793192.1188138
advait,r,up,1755793192.220062
advait,Key.space,down,1755793192.2686815
advait,Key.space,up,1755793192.3897843
advait,b,down,1755793193.473099
advait,a,down,1755793193.5593374
advait,b,up,1755793193.5793595
advait,a,up,1755793193.6964052
advait,c,down,1755793193.7824032
advait,c,up,1755793193.8689485
advait,k,down,1755793193.9107
advait,k,up,1755793194.01621
advait,Key.space,down,1755793194.2573636
advait,Key.space,up,1755793194.3947687
advait,g,down,1755793194.8335168
advait,g,up,1755793194.9571307
advait,r,down,1755793194.9801307
advait,r,up,1755793195.071836
advait,o,down,1755793195.1639626
advait,o,up,1755793195.3564727
advait,u,down,1755793195.4193842
advait,u,up,1755793195.5576725
advait,p,down,1755793195.6297774
advait,p,up,1755793195.764825
advait,Key.space,down,1755793195.8441987
advait,Key.space,up,1755793195.967275
advait,i,down,1755793196.417326
advait,i,up,1755793196.542673
advait,n,down,1755793196.575052
advait,n,up,1755793196.7110047
advait,c,down,1755793196.7131593
advait,c,up,1755793196.849419
advait,r,down,1755793196.9622188
advait,r,up,1755793197.063404
advait,e,down,1755793197.1271148
advait,e,up,1755793197.2550173
advait,a,down,1755793197.3295672
advait,a,up,1755793197.459483
advait,s,down,1755793197.5324981
advait,s,up,1755793197.5981336
advait,e,down,1755793197.708293
advait,e,up,1755793197.8346825
advait,Key.space,down,1755793197.8502026
advait,Key.space,up,1755793197.9800336
advait,h,down,1755793198.4786274
advait,h,up,1755793198.557861
advait,e,down,1755793198.6123633
advait,e,up,1755793198.7092118
advait,a,down,1755793198.7979746
advait,a,up,1755793198.931723
advait,d,down,1755793198.9478364
advait,d,up,1755793199.0633786
advait,Key.space,down,1755793199.099114
advait,Key.space,up,1755793199.196284
advait,w,down,1755793199.654069
advait,w,up,1755793199.7787333
advait,r,down,1755793200.00561
advait,r,up,1755793200.1361337
advait,i,down,1755793200.2591732
advait,i,up,1755793200.3979425
advait,t,down,1755793200.3979425
advait,t,up,1755793200.5294573
advait,e,down,1755793200.6121948
advait,e,up,1755793200.7517989
advait,Key.space,down,1755793200.7517989
advait,Key.space,up,1755793200.8630028
advait,b,down,1755793201.3522744
advait,b,up,1755793201.4592204
advait,r,down,1755793201.7952616
advait,r,up,1755793201.917562
advait,f,down,1755793202.0582252
advait,f,up,1755793202.1745076
advait,o,down,1755793202.2673585
advait,o,up,1755793202.3864222
advait,r,down,1755793202.3884218
advait,r,up,1755793202.4751573
advait,Key.space,down,1755793202.5406942
advait,Key.space,up,1755793202.6408658
advait,o,down,1755793203.3658314
advait,o,up,1755793203.4801204
advait,u,down,1755793203.676251
advait,u,up,1755793203.778667
advait,t,down,1755793203.7943983
advait,t,up,1755793203.9207954
advait,Key.space,down,1755793203.9399028
advait,Key.space,up,1755793204.063595
advait,y,down,1755793204.9778244
advait,y,up,1755793205.079014
advait,e,down,1755793205.0998693
advait,e,up,1755793205.2184737
advait,a,down,1755793205.2388635
advait,a,up,1755793205.3724813
advait,r,down,1755793205.4063118
advait,Key.space,down,1755793205.5078783
advait,r,up,1755793205.5296714
advait,Key.space,up,1755793205.6189687
advait,f,down,1755793206.1526809
advait,f,up,1755793206.2755983
advait,o,down,1755793206.3570776
advait,r,down,1755793206.4393768
advait,o,up,1755793206.4467123
advait,r,up,1755793206.5570633
advait,m,down,1755793206.5810285
advait,m,up,1755793206.682906
advait,Key.space,down,1755793206.773104
advait,Key.space,up,1755793206.894662
advait,w,down,1755793207.2803793
advait,w,up,1755793207.3763824
advait,h,down,1755793207.382846
advait,h,up,1755793207.510019
advait,o,down,1755793207.608543
advait,o,up,1755793207.737001
advait,Key.space,down,1755793207.8005486
advait,Key.space,up,1755793207.956243
advait,m,down,1755793208.392123
advait,m,up,1755793208.5147784
advait,o,down,1755793208.6304371
advait,o,up,1755793208.7246833
advait,v,down,1755793209.1275177
advait,v,up,1755793209.224233
advait,e,down,1755793209.289374
advait,e,up,1755793209.382834
advait,Key.space,down,1755793209.382834
advait,Key.space,up,1755793209.466168
advait,t,down,1755793209.720366
advait,o,down,1755793209.8133883
advait,t,up,1755793209.8344753
advait,o,up,1755793209.9332502
advait,Key.space,down,1755793210.032327
advait,Key.space,up,1755793210.1426427
advait,f,down,1755793210.9914482
advait,f,up,1755793211.1090145
advait,e,down,1755793211.2318838
advait,e,up,1755793211.3352232
advait,e,down,1755793211.396766
advait,e,up,1755793211.5024931
advait,l,down,1755793211.5024931
advait,l,up,1755793211.6064966
advait,Key.space,down,1755793211.6883233
advait,Key.space,up,1755793211.817483
advait,b,down,1755793212.201419
advait,b,up,1755793212.2935452
advait,e,down,1755793212.3968577
advait,e,up,1755793212.5149088
advait,t,down,1755793212.6775918
advait,t,up,1755793212.758827
advait,w,down,1755793212.9701765
advait,w,up,1755793213.0643256
advait,e,down,1755793213.258982
advait,e,up,1755793213.3595498
advait,e,down,1755793213.4208205
advait,e,up,1755793213.526003
advait,n,down,1755793213.645365
advait,n,up,1755793213.774714
advait,Key.space,down,1755793213.8524342
advait,Key.space,up,1755793213.945353
advait,w,down,1755793214.3004212
advait,w,up,1755793214.4394152
advait,o,down,1755793214.5506094
advait,o,up,1755793214.6605983
advait,r,down,1755793214.6605983
advait,r,up,1755793214.7998495
advait,k,down,1755793214.8208694
advait,k,up,1755793214.9086878
advait,Key.ctrl_l,down,1755793231.0886574
advait,Key.ctrl_l,up,1755793231.7369552
advait,Key.ctrl_l,down,1755793232.543751
advait,Key.ctrl_l,up,1755793233.2576845
advait,Key.backspace,down,1755793239.9040186
advait,Key.backspace,up,1755793239.9608297
advait,Key.backspace,down,1755793240.0724099
advait,Key.backspace,up,1755793240.189851
advait,e,down,1755793240.2532709
advait,e,up,1755793240.4033065
advait,Key.backspace,down,1755793240.6754863
advait,Key.backspace,up,1755793240.7394125
advait,Key.backspace,down,1755793240.8278627
advait,Key.backspace,up,1755793240.91386
advait,e,down,1755793240.9524643
advait,e,up,1755793241.033325
advait,s,down,1755793241.1287007
advait,s,up,1755793241.2393398
advait,e,down,1755793241.3189778
advait,e,up,1755793241.4393468
advait,Key.space,down,1755793241.4393468
advait,Key.space,up,1755793241.5499663
advait,e,down,1755793241.7256162
advait,e,up,1755793241.844954
advait,c,down,1755793242.0517125
advait,c,up,1755793242.1630828
advait,t,down,1755793242.4249067
advait,t,up,1755793242.5211215
advait,r,down,1755793242.5422041
advait,r,up,1755793242.6672397
advait,a,down,1755793242.7304986
advait,a,up,1755793242.8760512
advait,Key.backspace,down,1755793243.2278726
advait,Key.backspace,up,1755793243.2825296
advait,Key.backspace,down,1755793243.3638597
advait,Key.backspace,up,1755793243.443198
advait,Key.ctrl_l,down,1755793243.4903858
advait,Key.backspace,down,1755793243.5377674
advait,Key.backspace,up,1755793243.6007652
advait,Key.ctrl_l,up,1755793243.873543
advait,e,down,1755793244.5898032
advait,e,up,1755793244.67449
advait,x,down,1755793244.9012802
advait,x,up,1755793245.0007842
advait,t,down,1755793245.213459
advait,r,down,1755793245.3002844
advait,t,up,1755793245.3291633
advait,r,up,1755793245.4431474
advait,a,down,1755793245.4906807
advait,a,up,1755793245.6446977
advait,c,down,1755793245.7514734
advait,c,up,1755793245.9052742
advait,t,down,1755793246.074561
advait,t,up,1755793246.194773
advait,e,down,1755793246.2789838
advait,e,up,1755793246.4188132
advait,d,down,1755793246.7249403
advait,d,up,1755793246.7735574
advait,Key.space,down,1755793246.8447068
advait,Key.space,up,1755793246.9199767
advait,f,down,1755793247.348857
advait,f,up,1755793247.4585145
advait,r,down,1755793247.570647
advait,r,up,1755793247.674716
advait,a,down,1755793247.7894025
advait,a,up,1755793247.982346
advait,Key.backspace,down,1755793248.262234
advait,Key.backspace,up,1755793248.294024
advait,Key.backspace,down,1755793248.4050355
advait,Key.backspace,up,1755793248.4504158
advait,e,down,1755793248.6836278
advait,e,up,1755793248.8044858
advait,a,down,1755793248.8521419
advait,a,up,1755793249.017624
advait,t,down,1755793249.2242782
advait,t,up,1755793249.360435
advait,u,down,1755793249.455027
advait,r,down,1755793249.554753
advait,u,up,1755793249.5712407
advait,r,up,1755793249.67639
advait,e,down,1755793249.7549756
advait,e,up,1755793249.8639677
advait,s,down,1755793249.95477
advait,s,up,1755793250.0550642
advait,Key.space,down,1755793250.1468332
advait,Key.space,up,1755793250.2764258
advait,Key.ctrl_l,down,1755793250.5686333
advait,Key.left,down,1755793251.0267818
advait,Key.left,up,1755793251.1183693
advait,Key.left,down,1755793251.4408984
advait,Key.left,up,1755793251.5133855
advait,Key.left,down,1755793251.594538
advait,Key.left,up,1755793251.711573
advait,Key.left,down,1755793251.8220727
advait,Key.left,up,1755793251.922836
advait,Key.ctrl_l,up,1755793252.2350643
advait,Key.ctrl_l,down,1755793252.5854793
advait,Key.ctrl_l,up,1755793252.9362037
advait,x,down,1755793254.9128945
advait,x,up,1755793254.986954
advait,g,down,1755793255.178903
advait,g,up,1755793255.2960398
advait,b,down,1755793255.6331465
advait,b,up,1755793255.787922
advait,o,down,1755793255.9787931
advait,o,up,1755793256.0515451
advait,o,down,1755793256.114924
advait,o,up,1755793256.2331293
advait,s,down,1755793256.4203362
advait,s,up,1755793256.557318
advait,t,down,1755793256.8005958
advait,t,up,1755793256.9332473
advait,Key.space,down,1755793256.964759
advait,Key.space,up,1755793257.0920918
advait,o,down,1755793257.3629956
advait,o,up,1755793257.5150208
advait,Key.ctrl_l,down,1755793258.0741596
advait,Key.backspace,down,1755793258.1215835
advait,Key.backspace,up,1755793258.2167242
advait,Key.backspace,down,1755793258.3447816
advait,Key.backspace,up,1755793258.4617386
advait,Key.ctrl_l,up,1755793258.7484906
advait,Key.ctrl_l,down,1755793259.271626
advait,Key.right,down,1755793259.4317222
advait,Key.right,up,1755793259.5772862
advait,Key.ctrl_l,up,1755793259.72006
advait,x,down,1755793260.8867962
advait,x,up,1755793260.9090195
advait,g,down,1755793261.2269678
advait,g,up,1755793261.2966845
advait,b,down,1755793261.5075967
advait,b,up,1755793261.606976
advait,o,down,1755793261.8350296
advait,o,up,1755793261.9076285
advait,o,down,1755793262.0020945
advait,o,up,1755793262.0659404
advait,d,down,1755793262.2559426
advait,d,up,1755793262.3653889
advait,Key.backspace,down,1755793262.6523318
advait,Key.backspace,up,1755793262.7517622
advait,s,down,1755793262.8218899
advait,s,up,1755793262.921562
advait,t,down,1755793263.1014457
advait,t,up,1755793263.2515516
advait,Key.space,down,1755793263.459487
advait,Key.space,up,1755793263.5944948
advait,Key.ctrl_l,down,1755793265.206264
advait,Key.right,down,1755793265.3173258
advait,Key.right,up,1755793265.4060273
advait,Key.right,down,1755793265.4809675
advait,Key.right,up,1755793265.5635192
advait,Key.right,down,1755793265.642154
advait,Key.right,up,1755793265.7491677
advait,Key.ctrl_l,up,1755793265.938712
advait,Key.shift,down,1755793266.0658512
advait,Key.enter,down,1755793266.5953002
advait,Key.enter,up,1755793266.745273
advait,Key.shift,up,1755793267.607663
advait,f,down,1755793268.0301945
advait,f,up,1755793268.1425576
advait,e,down,1755793268.254709
advait,e,up,1755793268.395849
advait,a,down,1755793268.43574
advait,a,up,1755793268.5835688
advait,t,down,1755793268.6794457
advait,t,up,1755793268.7968817
advait,u,down,1755793268.8558404
advait,r,down,1755793268.945473
advait,u,up,1755793268.9581847
advait,r,up,1755793269.047267
advait,e,down,1755793269.780285
advait,e,up,1755793269.9364905
advait,s,down,1755793270.0296075
advait,s,up,1755793270.1762602
advait,Key.space,down,1755793270.4694166
advait,Key.space,up,1755793270.5654933
advait,Key.shift,down,1755793270.7189317
advait,:,down,1755793270.8104699
advait,Key.shift,up,1755793270.9375556
advait,;,up,1755793270.9375556
advait,Key.space,down,1755793271.0170434
advait,Key.space,up,1755793271.1219985
advait,Key.cmd,down,1755793271.5725982
advait,v,down,1755793271.8289635
advait,v,up,1755793271.96715
advait,Key.cmd,up,1755793271.9829197
advait,Key.down,down,1755793272.167676
advait,Key.down,up,1755793272.3107018
advait,Key.up,down,1755793272.5744174
advait,Key.up,up,1755793272.7375567
advait,Key.enter,down,1755793273.188743
advait,Key.ctrl_l,down,1755793273.2083297
advait,Key.ctrl_l,up,1755793273.2676787
advait,Key.enter,up,1755793273.331372
advait,Key.esc,down,1755793276.7113867
advait,Key.esc,up,1755793276.8498733
