user_id,key,event_type,timestamp
gayatri,Key.ctrl_l,down,1761665848.4498153
gayatri,Key.ctrl_l,down,1761665848.4827495
gayatri,Key.ctrl_l,down,1761665848.516596
gayatri,Key.ctrl_l,down,1761665848.5509791
gayatri,Key.ctrl_l,down,1761665848.5839226
gayatri,Key.ctrl_l,down,1761665848.6170478
gayatri,Key.ctrl_l,down,1761665848.651604
gayatri,Key.ctrl_l,down,1761665848.6844757
gayatri,Key.ctrl_l,down,1761665848.7179694
gayatri,Key.ctrl_l,down,1761665848.7516856
gayatri,Key.ctrl_l,down,1761665848.7877307
gayatri,Key.ctrl_l,down,1761665848.820548
gayatri,Key.ctrl_l,down,1761665848.8541608
gayatri,Key.ctrl_l,down,1761665848.8886812
gayatri,Key.ctrl_l,down,1761665848.9212983
gayatri,Key.ctrl_l,down,1761665848.9556625
gayatri,Key.ctrl_l,down,1761665848.988971
gayatri,Key.ctrl_l,down,1761665849.022208
gayatri,Key.ctrl_l,down,1761665849.0577502
gayatri,,down,1761665849.0831485
gayatri,,up,1761665849.25492
gayatri,Key.ctrl_l,up,1761665849.5271194
gayatri,l,down,1761665853.1501079
gayatri,l,up,1761665853.302021
gayatri,o,down,1761665853.3836982
gayatri,o,up,1761665853.479093
gayatri,o,down,1761665853.5065687
gayatri,o,up,1761665853.621069
gayatri,k,down,1761665853.692495
gayatri,Key.space,down,1761665853.7958498
gayatri,k,up,1761665853.8256114
gayatri,u,down,1761665853.9242957
gayatri,Key.space,up,1761665853.9363613
gayatri,s,down,1761665854.0012853
gayatri,u,up,1761665854.0599804
gayatri,e,down,1761665854.0838609
gayatri,Key.space,down,1761665854.1836836
gayatri,s,up,1761665854.2355125
gayatri,e,up,1761665854.2577608
gayatri,Key.space,up,1761665854.3119888
gayatri,p,down,1761665854.4507048
gayatri,b,down,1761665854.5945723
gayatri,p,up,1761665854.5980048
gayatri,u,down,1761665854.685483
gayatri,b,up,1761665854.7233217
gayatri,u,up,1761665854.8056495
gayatri,l,down,1761665854.9131887
gayatri,l,up,1761665855.0264785
gayatri,i,down,1761665855.078238
gayatri,c,down,1761665855.1555288
gayatri,i,up,1761665855.212188
gayatri,c,up,1761665855.2754793
gayatri,Key.space,down,1761665855.2836516
gayatri,Key.space,up,1761665855.3962183
gayatri,n,down,1761665855.599639
gayatri,n,up,1761665855.717798
gayatri,o,down,1761665855.8052578
gayatri,t,down,1761665855.8829381
gayatri,o,up,1761665855.9458776
gayatri,Key.space,down,1761665856.0007012
gayatri,t,up,1761665856.0170786
gayatri,s,down,1761665856.0877647
gayatri,Key.space,up,1761665856.1512613
gayatri,t,down,1761665856.2269232
gayatri,s,up,1761665856.2939024
gayatri,n,down,1761665856.3366807
gayatri,t,up,1761665856.366254
gayatri,a,down,1761665856.4253955
gayatri,n,up,1761665856.506689
gayatri,Key.space,down,1761665856.60255
gayatri,a,up,1761665856.6225064
gayatri,d,down,1761665856.6329582
gayatri,d,up,1761665856.695107
gayatri,Key.space,up,1761665856.7362478
gayatri,n,down,1761665856.7846363
gayatri,e,down,1761665856.8508573
gayatri,n,up,1761665856.9130754
gayatri,w,down,1761665856.922644
gayatri,Key.space,down,1761665857.005741
gayatri,e,up,1761665857.0227308
gayatri,w,up,1761665857.0751798
gayatri,Key.space,up,1761665857.1030533
gayatri,b,down,1761665857.1651382
gayatri,e,down,1761665857.2411103
gayatri,b,up,1761665857.291397
gayatri,e,up,1761665857.3755739
gayatri,t,down,1761665857.445134
gayatri,t,up,1761665857.5791209
gayatri,w,down,1761665857.629522
gayatri,e,down,1761665857.7449648
gayatri,w,up,1761665857.8175488
gayatri,e,up,1761665857.8677952
gayatri,e,down,1761665857.917408
gayatri,n,down,1761665858.0185099
gayatri,e,up,1761665858.0587716
gayatri,Key.space,down,1761665858.1104028
gayatri,n,up,1761665858.1448042
gayatri,Key.space,up,1761665858.2125707
gayatri,g,down,1761665858.25947
gayatri,i,down,1761665858.3261461
gayatri,g,up,1761665858.3721147
gayatri,v,down,1761665858.4601598
gayatri,i,up,1761665858.4648967
gayatri,e,down,1761665858.5092313
gayatri,Key.space,down,1761665858.5802112
gayatri,v,up,1761665858.6266642
gayatri,e,up,1761665858.6659968
gayatri,o,down,1761665858.6962245
gayatri,Key.space,up,1761665858.7311616
gayatri,o,up,1761665858.8322306
gayatri,l,down,1761665858.934565
gayatri,d,down,1761665859.0841236
gayatri,l,up,1761665859.0887299
gayatri,d,up,1761665859.2354474
gayatri,Key.space,down,1761665859.2586188
gayatri,Key.space,up,1761665859.4306734
gayatri,o,down,1761665859.5544171
gayatri,w,down,1761665859.6719253
gayatri,o,up,1761665859.688249
gayatri,n,down,1761665859.7984056
gayatri,w,up,1761665859.8673353
gayatri,Key.space,down,1761665859.8981254
gayatri,n,up,1761665859.9290905
gayatri,Key.space,up,1761665860.021444
gayatri,g,down,1761665860.0873914
gayatri,g,up,1761665860.1995413
gayatri,e,down,1761665860.250366
gayatri,n,down,1761665860.3328123
gayatri,e,up,1761665860.3865774
gayatri,r,down,1761665860.438112
gayatri,n,up,1761665860.463975
gayatri,a,down,1761665860.60928
gayatri,r,up,1761665860.6892862
gayatri,l,down,1761665860.6928246
gayatri,a,up,1761665860.8101249
gayatri,l,up,1761665860.8225079
gayatri,Key.space,down,1761665860.8562346
gayatri,Key.space,up,1761665860.9406219
gayatri,o,down,1761665860.9512286
gayatri,r,down,1761665861.0677643
gayatri,o,up,1761665861.0748365
gayatri,r,up,1761665861.2363935
gayatri,Key.space,down,1761665861.2517407
gayatri,Key.space,up,1761665861.3987308
gayatri,c,down,1761665861.6016474
gayatri,c,up,1761665861.770317
gayatri,o,down,1761665861.839645
gayatri,o,up,1761665862.0204158
gayatri,u,down,1761665862.079878
gayatri,r,down,1761665862.1366587
gayatri,u,up,1761665862.2252166
gayatri,r,up,1761665862.2590544
gayatri,s,down,1761665862.3025417
gayatri,e,down,1761665862.4182675
gayatri,Key.space,down,1761665862.5112853
gayatri,s,up,1761665862.5303714
gayatri,e,up,1761665862.5521863
gayatri,Key.space,up,1761665862.631174
gayatri,p,down,1761665862.6399016
gayatri,p,up,1761665862.7675683
gayatri,o,down,1761665862.8104923
gayatri,s,down,1761665862.9322345
gayatri,o,up,1761665862.9841354
gayatri,s,up,1761665863.053004
gayatri,s,down,1761665863.101626
gayatri,s,up,1761665863.2092347
gayatri,i,down,1761665863.2173042
gayatri,b,down,1761665863.3221931
gayatri,i,up,1761665863.3402967
gayatri,b,up,1761665863.4347017
gayatri,e,down,1761665863.5721486
gayatri,l,down,1761665863.721291
gayatri,e,up,1761665863.7443504
gayatri,l,up,1761665863.8667812
gayatri,Key.backspace,down,1761665863.9599023
gayatri,Key.backspace,up,1761665864.0681305
gayatri,Key.backspace,down,1761665864.1139598
gayatri,l,down,1761665864.2128634
gayatri,Key.backspace,up,1761665864.2762682
gayatri,e,down,1761665864.28472
gayatri,l,up,1761665864.3872237
gayatri,Key.space,down,1761665864.4224663
gayatri,e,up,1761665864.4361224
gayatri,Key.space,up,1761665864.5942736
gayatri,a,down,1761665864.8950963
gayatri,l,down,1761665865.0315843
gayatri,a,up,1761665865.0904424
gayatri,l,up,1761665865.1723557
gayatri,s,down,1761665865.231872
gayatri,o,down,1761665865.314513
gayatri,s,up,1761665865.3947515
gayatri,Key.space,down,1761665865.419562
gayatri,o,up,1761665865.4606216
gayatri,l,down,1761665865.5589302
gayatri,a,down,1761665865.5751638
gayatri,Key.space,up,1761665865.594294
gayatri,s,down,1761665865.7024932
gayatri,l,up,1761665865.7103553
gayatri,a,up,1761665865.8030775
gayatri,s,up,1761665865.838386
gayatri,t,down,1761665865.9182262
gayatri,Key.space,down,1761665866.023612
gayatri,t,up,1761665866.0412343
gayatri,a,down,1761665866.0694604
gayatri,Key.space,up,1761665866.157324
gayatri,l,down,1761665866.2067938
gayatri,a,up,1761665866.2555606
gayatri,l,up,1761665866.3143833
gayatri,l,down,1761665866.3379679
gayatri,Key.space,down,1761665866.42256
gayatri,l,up,1761665866.4967263
gayatri,Key.space,up,1761665866.5501115
gayatri,m,down,1761665866.67383
gayatri,e,down,1761665866.8182614
gayatri,m,up,1761665866.8410542
gayatri,a,down,1761665866.9074836
gayatri,n,down,1761665867.0084608
gayatri,e,up,1761665867.0353744
gayatri,a,up,1761665867.1073904
gayatri,n,up,1761665867.146755
gayatri,Key.space,down,1761665867.16204
gayatri,Key.space,up,1761665867.3084114
gayatri,a,down,1761665867.3914146
gayatri,a,up,1761665867.467663
gayatri,Key.backspace,down,1761665867.7192547
gayatri,w,down,1761665867.7974036
gayatri,e,down,1761665867.853236
gayatri,Key.backspace,up,1761665867.8730268
gayatri,Key.space,down,1761665867.9637895
gayatri,w,up,1761665867.9833376
gayatri,e,up,1761665868.01547
gayatri,Key.space,up,1761665868.081641
gayatri,s,down,1761665868.1489003
gayatri,a,down,1761665868.2541585
gayatri,y,down,1761665868.282258
gayatri,s,up,1761665868.3184242
gayatri,a,up,1761665868.4046748
gayatri,y,up,1761665868.4162855
gayatri,Key.ctrl_l,down,1761665869.3460822
gayatri,,down,1761665869.677615
gayatri,,up,1761665869.8287108
gayatri,Key.ctrl_l,up,1761665869.9230103
gayatri,e,down,1761665873.7743683
gayatri,i,down,1761665873.7916722
gayatri,e,up,1761665873.8575778
gayatri,i,up,1761665873.9187737
gayatri,h,down,1761665873.9946096
gayatri,h,up,1761665874.094783
gayatri,o,down,1761665874.214548
gayatri,o,up,1761665874.337807
gayatri,Key.backspace,down,1761665874.5719717
gayatri,Key.backspace,up,1761665874.666442
gayatri,Key.backspace,down,1761665874.720665
gayatri,Key.backspace,up,1761665874.8158138
gayatri,Key.backspace,down,1761665874.8701086
gayatri,Key.backspace,up,1761665874.9758954
gayatri,Key.backspace,down,1761665875.0103223
gayatri,Key.backspace,up,1761665875.1624174
gayatri,w,down,1761665875.1653066
gayatri,i,down,1761665875.2322607
gayatri,w,up,1761665875.3094597
gayatri,i,up,1761665875.359831
gayatri,t,down,1761665875.4170077
gayatri,h,down,1761665875.4430428
gayatri,t,up,1761665875.5228348
gayatri,h,up,1761665875.555207
gayatri,o,down,1761665875.6560168
gayatri,o,up,1761665875.771761
gayatri,u,down,1761665875.8283732
gayatri,t,down,1761665875.9286313
gayatri,u,up,1761665875.979974
gayatri,Key.space,down,1761665876.0052266
gayatri,t,up,1761665876.0257592
gayatri,r,down,1761665876.121659
gayatri,Key.space,up,1761665876.1291757
gayatri,i,down,1761665876.206258
gayatri,r,up,1761665876.2515597
gayatri,i,up,1761665876.3233864
gayatri,g,down,1761665876.3318825
gayatri,h,down,1761665876.3873365
gayatri,g,up,1761665876.4272437
gayatri,t,down,1761665876.475793
gayatri,h,up,1761665876.5218763
gayatri,Key.space,down,1761665876.5479453
gayatri,t,up,1761665876.6111526
gayatri,o,down,1761665876.6590939
gayatri,Key.space,up,1761665876.6995401
gayatri,o,up,1761665876.776586
gayatri,n,down,1761665876.8797288
gayatri,Key.space,down,1761665876.9463885
gayatri,n,up,1761665877.0246468
gayatri,Key.space,up,1761665877.0924141
gayatri,n,down,1761665877.1154509
gayatri,n,up,1761665877.2495146
gayatri,e,down,1761665877.2936866
gayatri,v,down,1761665877.3391845
gayatri,v,up,1761665877.4662688
gayatri,r,down,1761665877.4879704
gayatri,Key.space,down,1761665877.5425446
gayatri,e,up,1761665877.5481267
gayatri,r,up,1761665877.5991695
gayatri,b,down,1761665877.6666884
gayatri,Key.space,up,1761665877.6711733
gayatri,e,down,1761665877.7253883
gayatri,b,up,1761665877.7994864
gayatri,e,up,1761665877.8370252
gayatri,c,down,1761665877.9049559
gayatri,o,down,1761665877.9541073
gayatri,c,up,1761665878.0391197
gayatri,o,up,1761665878.0828571
gayatri,Key.backspace,down,1761665878.2805486
gayatri,Key.backspace,up,1761665878.370348
gayatri,Key.backspace,down,1761665878.4164855
gayatri,Key.backspace,up,1761665878.5222065
gayatri,Key.backspace,down,1761665878.560406
gayatri,c,down,1761665878.6534328
gayatri,Key.backspace,up,1761665878.7095575
gayatri,h,down,1761665878.7635307
gayatri,a,down,1761665878.8245
gayatri,c,up,1761665878.8432238
gayatri,h,up,1761665878.9099972
gayatri,a,up,1761665879.0478582
gayatri,n,down,1761665879.0689871
gayatri,g,down,1761665879.1740787
gayatri,n,up,1761665879.243467
gayatri,e,down,1761665879.2574115
gayatri,Key.space,down,1761665879.3791618
gayatri,g,up,1761665879.3947458
gayatri,e,up,1761665879.4265866
gayatri,Key.space,up,1761665879.521021
gayatri,i,down,1761665879.619261
gayatri,i,up,1761665879.7638757
gayatri,p,down,1761665879.9172022
gayatri,p,up,1761665880.0433705
gayatri,Key.backspace,down,1761665880.232162
gayatri,Key.backspace,up,1761665880.3406434
gayatri,Key.backspace,down,1761665880.3826027
gayatri,Key.backspace,up,1761665880.5258589
gayatri,u,down,1761665880.5554175
gayatri,u,up,1761665880.690992
gayatri,p,down,1761665880.77375
gayatri,Key.space,down,1761665880.8859136
gayatri,p,up,1761665880.9085171
gayatri,Key.space,up,1761665880.9907007
gayatri,a,down,1761665881.0566504
gayatri,f,down,1761665881.1892931
gayatri,a,up,1761665881.2145176
gayatri,f,up,1761665881.3222213
gayatri,t,down,1761665881.4125912
gayatri,e,down,1761665881.4999917
gayatri,t,up,1761665881.551262
gayatri,r,down,1761665881.6442077
gayatri,Key.space,down,1761665881.7102718
gayatri,e,up,1761665881.7484224
gayatri,r,up,1761665881.7833729
gayatri,Key.space,up,1761665881.8550007
gayatri,k,down,1761665881.939658
gayatri,k,up,1761665882.0481775
gayatri,n,down,1761665882.1380427
gayatri,n,up,1761665882.2457666
gayatri,o,down,1761665882.3170578
gayatri,w,down,1761665882.379808
gayatri,o,up,1761665882.4419243
gayatri,w,up,1761665882.4827745
gayatri,Key.space,down,1761665882.4851172
gayatri,s,down,1761665882.590265
gayatri,Key.space,up,1761665882.638848
gayatri,o,down,1761665882.6729767
gayatri,Key.space,down,1761665882.7594917
gayatri,s,up,1761665882.771407
gayatri,o,up,1761665882.800575
gayatri,a,down,1761665882.8655171
gayatri,Key.space,up,1761665882.9397042
gayatri,g,down,1761665883.0430853
gayatri,a,up,1761665883.0492857
gayatri,a,down,1761665883.1664615
gayatri,i,down,1761665883.1922095
gayatri,g,up,1761665883.2146719
gayatri,a,up,1761665883.3258448
gayatri,i,up,1761665883.3371894
gayatri,n,down,1761665883.4124882
gayatri,s,down,1761665883.4603155
gayatri,n,up,1761665883.5688937
gayatri,t,down,1761665883.572844
gayatri,Key.space,down,1761665883.6490557
gayatri,s,up,1761665883.6953988
gayatri,t,up,1761665883.7060323
gayatri,Key.space,up,1761665883.7382963
gayatri,p,down,1761665883.7928622
gayatri,e,down,1761665883.8589618
gayatri,p,up,1761665883.9292655
gayatri,r,down,1761665883.952302
gayatri,e,up,1761665884.0541935
gayatri,r,up,1761665884.0862327
gayatri,s,down,1761665884.1347997
gayatri,o,down,1761665884.217135
gayatri,s,up,1761665884.2708328
gayatri,o,up,1761665884.2968843
gayatri,n,down,1761665884.4723206
gayatri,Key.space,down,1761665884.5488067
gayatri,n,up,1761665884.6219049
gayatri,Key.space,up,1761665884.7047865
gayatri,m,down,1761665884.7283506
gayatri,a,down,1761665884.8004355
gayatri,m,up,1761665884.8460922
gayatri,e,down,1761665884.954955
gayatri,a,up,1761665884.9726248
gayatri,e,up,1761665885.100803
gayatri,Key.backspace,down,1761665885.276042
gayatri,Key.backspace,up,1761665885.3932185
gayatri,k,down,1761665885.474198
gayatri,e,down,1761665885.5307248
gayatri,k,up,1761665885.6195102
gayatri,Key.space,down,1761665885.6623378
gayatri,e,up,1761665885.667285
gayatri,t,down,1761665885.74693
gayatri,Key.space,up,1761665885.82103
gayatri,a,down,1761665885.834605
gayatri,t,up,1761665885.926198
gayatri,k,down,1761665885.958081
gayatri,a,up,1761665886.0192847
gayatri,e,down,1761665886.04012
gayatri,k,up,1761665886.1087775
gayatri,Key.space,down,1761665886.1548047
gayatri,e,up,1761665886.1909711
gayatri,o,down,1761665886.2611487
gayatri,Key.space,up,1761665886.3121684
gayatri,w,down,1761665886.337425
gayatri,o,up,1761665886.3901825
gayatri,w,up,1761665886.4836211
gayatri,n,down,1761665886.487364
gayatri,Key.space,down,1761665886.5713348
gayatri,n,up,1761665886.622983
gayatri,s,down,1761665886.702885
gayatri,Key.space,up,1761665886.7311518
gayatri,y,down,1761665886.7924306
gayatri,s,up,1761665886.8287401
gayatri,s,down,1761665886.908439
gayatri,y,up,1761665886.925723
gayatri,t,down,1761665886.9800985
gayatri,s,up,1761665887.045114
gayatri,e,down,1761665887.102158
gayatri,m,down,1761665887.1574473
gayatri,t,up,1761665887.2028759
gayatri,Key.space,down,1761665887.257671
gayatri,e,up,1761665887.2764978
gayatri,m,up,1761665887.2873337
gayatri,s,down,1761665887.3842156
gayatri,Key.space,up,1761665887.4511628
gayatri,s,up,1761665887.4971254
gayatri,Key.backspace,down,1761665887.6842675
gayatri,f,down,1761665887.7520094
gayatri,Key.backspace,up,1761665887.82554
gayatri,o,down,1761665887.8622496
gayatri,f,up,1761665887.898005
gayatri,r,down,1761665887.9469612
gayatri,o,up,1761665888.0080144
gayatri,Key.space,down,1761665888.0183046
gayatri,r,up,1761665888.1032965
gayatri,l,down,1761665888.1557393
gayatri,Key.space,up,1761665888.1854687
gayatri,l,up,1761665888.289739
gayatri,i,down,1761665888.3767736
gayatri,i,up,1761665888.493404
gayatri,n,down,1761665888.5596964
gayatri,e,down,1761665888.6044662
gayatri,n,up,1761665888.7019398
gayatri,Key.space,down,1761665888.742706
gayatri,e,up,1761665888.7461185
gayatri,Key.space,up,1761665888.837056
gayatri,o,down,1761665888.8670278
gayatri,b,down,1761665888.9228795
gayatri,o,up,1761665888.9614122
gayatri,b,up,1761665889.072181
gayatri,Key.ctrl_l,down,1761665890.909759
gayatri,,down,1761665891.2024453
gayatri,,up,1761665891.3740916
gayatri,Key.ctrl_l,up,1761665891.4670682
gayatri,h,down,1761665895.1771712
gayatri,a,down,1761665895.2245698
gayatri,h,up,1761665895.298919
gayatri,n,down,1761665895.3687863
gayatri,a,up,1761665895.403601
gayatri,d,down,1761665895.440637
gayatri,n,up,1761665895.5146039
gayatri,d,up,1761665895.5590641
gayatri,Key.space,down,1761665895.5631769
gayatri,c,down,1761665895.6353889
gayatri,Key.space,up,1761665895.691449
gayatri,a,down,1761665895.7350595
gayatri,c,up,1761665895.8076313
gayatri,a,up,1761665895.907794
gayatri,l,down,1761665896.385902
gayatri,l,up,1761665896.4933565
gayatri,l,down,1761665896.5274048
gayatri,l,up,1761665896.6577137
gayatri,Key.space,down,1761665896.6659615
gayatri,Key.space,up,1761665896.80474
gayatri,i,down,1761665896.9208384
gayatri,i,up,1761665897.0317047
gayatri,Key.backspace,down,1761665897.2332485
gayatri,Key.backspace,up,1761665897.3365755
gayatri,h,down,1761665897.4089344
gayatri,h,up,1761665897.5323465
gayatri,i,down,1761665897.610418
gayatri,g,down,1761665897.6877942
gayatri,i,up,1761665897.7385893
gayatri,g,up,1761665897.7972374
gayatri,h,down,1761665897.8260236
gayatri,Key.space,down,1761665897.8469417
gayatri,h,up,1761665897.9434943
gayatri,Key.space,up,1761665897.9978583
gayatri,v,down,1761665898.0519845
gayatri,e,down,1761665898.1237068
gayatri,v,up,1761665898.1879356
gayatri,r,down,1761665898.21316
gayatri,y,down,1761665898.2847004
gayatri,e,up,1761665898.342051
gayatri,r,up,1761665898.358182
gayatri,Key.space,down,1761665898.4059935
gayatri,y,up,1761665898.4145343
gayatri,a,down,1761665898.478181
gayatri,Key.space,up,1761665898.55048
gayatri,g,down,1761665898.6547916
gayatri,a,up,1761665898.66543
gayatri,a,down,1761665898.760801
gayatri,i,down,1761665898.7880592
gayatri,g,up,1761665898.8245585
gayatri,a,up,1761665898.900429
gayatri,i,up,1761665898.9174786
gayatri,n,down,1761665898.9937468
gayatri,s,down,1761665899.0216274
gayatri,t,down,1761665899.1374555
gayatri,n,up,1761665899.1456637
gayatri,Key.space,down,1761665899.2484152
gayatri,s,up,1761665899.2723684
gayatri,t,up,1761665899.2997935
gayatri,Key.space,up,1761665899.3822563
gayatri,r,down,1761665899.4396544
gayatri,r,up,1761665899.5755963
gayatri,e,down,1761665899.6293633
gayatri,a,down,1761665899.6794188
gayatri,l,down,1761665899.762558
